1,tcp,http,SF,1097,34522,0,0,0,1,16,0.00,0.00,0.00,0.00,1.00,0.00,0.94,12,95,1.00,0.00,0.00,0.87,0.00,0.00,0.00,0.00,192.168.4.121,51158,202.27.14.71
0,tcp,http,SF,592,10503,0,0,0,8,15,0.00,0.00,0.00,0.00,1.00,0.00,0.47,43,95,1.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,192.168.4.118,4411,203.73.24.75
0,tcp,http,SF,436,3385,0,0,0,2,14,0.00,0.00,0.00,0.00,1.00,0.00,0.86,13,95,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.4.121,51159,202.27.14.71
2,tcp,http,SF,2246,92197,0,0,0,0,12,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,95,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.105,23899,63.251.52.160
105,tcp,http,SF,6741,193434,0,0,0,0,12,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,95,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.2.109,3941,209.175.45.144
104,tcp,http,SF,5799,166288,0,0,0,1,12,0.00,0.00,0.00,0.00,1.00,0.00,0.92,1,95,1.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,192.168.2.109,3942,209.175.45.144
1,tcp,http,SF,470,3585,0,0,0,6,13,0.00,0.00,0.00,0.00,1.00,0.00,0.54,42,95,1.00,0.00,0.00,0.56,0.00,0.00,0.00,0.00,192.168.4.118,4413,203.73.24.75
0,tcp,http,SF,453,2443,0,0,0,0,12,0.00,0.00,0.00,0.00,0.00,0.00,1.00,14,95,1.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,192.168.2.109,4050,95.211.98.12
0,tcp,http,SF,453,3088,0,0,0,1,13,0.00,0.00,0.00,0.00,1.00,0.00,0.92,15,95,1.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,192.168.2.109,4051,95.211.98.12
0,tcp,http,SF,363,1601,0,0,0,4,12,0.00,0.00,0.00,0.00,1.00,0.00,0.67,42,95,1.00,0.00,0.00,0.56,0.00,0.00,0.00,0.00,192.168.4.118,4414,203.73.24.75
2,tcp,http,SF,1839,66081,0,0,0,5,13,0.00,0.00,0.00,0.00,1.00,0.00,0.62,42,95,1.00,0.00,0.00,0.56,0.00,0.00,0.00,0.00,192.168.4.118,4412,203.73.24.75
0,tcp,http,SF,366,1183,0,0,0,4,11,0.00,0.00,0.00,0.00,1.00,0.00,0.64,43,95,1.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,192.168.4.118,4415,203.73.24.75
0,tcp,http,SF,453,3216,0,0,0,2,11,0.00,0.00,0.00,0.00,1.00,0.00,0.82,15,95,1.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,192.168.2.109,4052,95.211.98.12
0,tcp,http,SF,366,1207,0,0,0,5,12,0.00,0.00,0.00,0.00,1.00,0.00,0.58,43,95,1.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,192.168.4.118,4416,203.73.24.75
0,tcp,http,SF,367,1591,0,0,0,5,12,0.00,0.00,0.00,0.00,1.00,0.00,0.58,43,95,1.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,192.168.4.118,4417,203.73.24.75
0,tcp,http,SF,495,4946,0,0,0,6,12,0.00,0.00,0.00,0.00,1.00,0.00,0.50,44,95,1.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,192.168.4.118,4418,203.73.24.75
0,tcp,http,SF,2056,81114,0,0,0,0,10,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,96,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.2.111,3136,205.188.100.210
0,tcp,http,SF,361,1659,0,0,0,7,11,0.00,0.00,0.00,0.00,1.00,0.00,0.36,45,97,1.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,192.168.4.118,4419,203.73.24.75
0,tcp,http,SF,641,11202,0,0,0,8,12,0.00,0.00,0.00,0.00,1.00,0.00,0.33,45,97,1.00,0.00,0.00,0.54,0.00,0.00,0.00,0.00,192.168.4.118,4420,203.73.24.75
0,tcp,http,SF,470,3556,0,0,0,8,11,0.00,0.00,0.00,0.00,1.00,0.00,0.27,46,97,1.00,0.00,0.00,0.53,0.00,0.00,0.00,0.00,192.168.4.118,4421,203.73.24.75
5,tcp,http,SF,422,540,0,0,0,0,11,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10,97,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.4.119,3891,202.210.143.140
6,tcp,http,SF,1319,35334,0,0,0,0,11,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.119,3890,210.188.202.202
0,tcp,http,SF,532,5953,0,0,0,8,12,0.00,0.00,0.00,0.00,1.00,0.00,0.33,47,97,1.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,192.168.4.118,4422,203.73.24.75
0,tcp,http,SF,357,478,0,0,0,1,12,0.00,0.00,0.00,0.00,1.00,0.00,0.92,10,97,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.4.119,3892,202.210.143.140
0,tcp,http,SF,387,1167,0,0,0,8,13,0.00,0.00,0.00,0.00,1.00,0.00,0.38,47,97,1.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,192.168.4.118,4423,203.73.24.75
0,tcp,http,SF,362,478,0,0,0,2,13,0.00,0.00,0.00,0.00,1.00,0.00,0.85,9,97,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.4.119,3893,202.210.143.140
0,tcp,http,SF,471,3734,0,0,0,7,12,0.00,0.00,0.00,0.00,1.00,0.00,0.42,47,97,1.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,192.168.4.118,4424,203.73.24.75
0,tcp,http,SF,358,478,0,0,0,3,13,0.00,0.00,0.00,0.00,1.00,0.00,0.77,10,97,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.4.119,3894,202.210.143.140
0,tcp,http,SF,459,3223,0,0,0,8,14,0.00,0.00,0.00,0.00,1.00,0.00,0.43,47,97,1.00,0.00,0.00,0.52,0.00,0.00,0.00,0.00,192.168.4.118,4425,203.73.24.75
0,tcp,http,SF,495,4946,0,0,0,8,14,0.00,0.00,0.00,0.00,1.00,0.00,0.43,48,97,1.00,0.00,0.00,0.51,0.00,0.00,0.00,0.00,192.168.4.118,4426,203.73.24.75
0,tcp,http,SF,448,2823,0,0,0,8,13,0.00,0.00,0.00,0.00,1.00,0.00,0.38,49,98,1.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,192.168.4.119,3895,203.73.24.75
0,tcp,http,SF,363,478,0,0,0,4,13,0.00,0.00,0.00,0.00,1.00,0.00,0.69,11,98,1.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,192.168.4.119,3896,202.210.143.140
0,tcp,http,SF,358,478,0,0,0,5,14,0.00,0.00,0.00,0.00,1.00,0.00,0.64,12,99,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.4.119,3897,202.210.143.140
1,tcp,http,SF,472,3437,0,0,0,8,15,0.00,0.00,0.00,0.00,1.00,0.00,0.47,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.118,4427,203.73.24.75
209,tcp,http,SF,24060,910094,0,0,0,0,15,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.121,51050,64.12.97.207
0,tcp,http,SF,364,880,0,0,0,7,15,0.00,0.00,0.00,0.00,1.00,0.00,0.53,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.119,3898,203.73.24.75
0,tcp,http,SF,613,10981,0,0,0,0,16,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7,99,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.4.121,51160,202.27.14.71
1,tcp,http,SF,434,2806,0,0,0,8,15,0.00,0.00,0.00,0.00,1.00,0.00,0.47,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.118,4428,203.73.24.75
0,tcp,http,SF,470,3447,0,0,0,8,15,0.00,0.00,0.00,0.00,1.00,0.00,0.47,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.118,4429,203.73.24.75
0,tcp,http,SF,433,4173,0,0,0,1,16,0.00,0.00,0.00,0.00,1.00,0.00,0.94,7,99,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.4.121,51161,202.27.14.71
0,tcp,http,SF,652,10885,0,0,0,8,16,0.00,0.00,0.00,0.00,1.00,0.00,0.50,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.118,4430,203.73.24.75
0,tcp,http,SF,387,1167,0,0,0,9,17,0.00,0.00,0.00,0.00,1.00,0.00,0.47,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.118,4431,203.73.24.75
0,tcp,http,SF,505,5689,0,0,0,2,15,0.00,0.00,0.00,0.00,1.00,0.00,0.87,8,99,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.4.121,51162,202.27.14.71
0,tcp,http,SF,530,5084,0,0,0,8,15,0.00,0.00,0.00,0.00,1.00,0.00,0.47,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.118,4432,203.73.24.75
0,tcp,http,SF,464,3219,0,0,0,9,16,0.00,0.00,0.00,0.00,1.00,0.00,0.44,51,99,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.4.118,4433,203.73.24.75
0,tcp,http,SF,495,5045,0,0,0,3,16,0.00,0.00,0.00,0.00,1.00,0.00,0.81,9,99,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.4.121,51163,202.27.14.71
0,tcp,http,SF,592,9216,0,0,0,8,14,0.00,0.00,0.00,0.00,1.00,0.00,0.43,51,99,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.4.118,4434,203.73.24.75
0,tcp,http,SF,527,5689,0,0,0,9,15,0.00,0.00,0.00,0.00,1.00,0.00,0.40,51,99,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.4.118,4435,203.73.24.75
0,tcp,http,SF,494,7340,0,0,0,4,15,0.00,0.00,0.00,0.00,1.00,0.00,0.73,10,99,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.4.121,51165,202.27.14.71
0,tcp,http,SF,399,747,0,0,0,7,12,0.00,0.00,0.00,0.00,1.00,0.00,0.42,51,99,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.4.118,4436,203.73.24.75
0,tcp,http,SF,468,3070,0,0,0,8,13,0.00,0.00,0.00,0.00,1.00,0.00,0.38,52,99,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.118,4437,203.73.24.75
278,tcp,http,SF,11230,412586,0,0,0,0,12,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.105,23834,184.51.184.88
0,tcp,http,SF,453,2781,0,0,0,0,11,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10,99,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.2.109,4053,95.211.98.12
0,tcp,http,SF,387,1167,0,0,0,7,12,0.00,0.00,0.00,0.00,1.00,0.00,0.42,51,99,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.4.118,4439,203.73.24.75
17,tcp,http,SF,1201,22971,0,0,0,0,12,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.103,1122,74.54.152.11
1,tcp,http,SF,712,14041,0,0,0,7,12,0.00,0.00,0.00,0.00,1.00,0.00,0.42,52,99,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.118,4438,203.73.24.75
100,tcp,http,SF,1211,15504,0,0,0,0,12,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.2.111,3134,216.137.33.52
3,tcp,http,SF,362,478,0,0,0,0,13,0.00,0.00,0.00,0.00,0.00,0.00,1.00,14,99,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.4.119,3899,202.210.143.140
3,tcp,http,SF,363,1601,0,0,0,7,14,0.00,0.00,0.00,0.00,1.00,0.00,0.50,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.119,3901,203.73.24.75
0,tcp,http,SF,459,3767,0,0,0,8,15,0.00,0.00,0.00,0.00,1.00,0.00,0.47,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.118,4440,203.73.24.75
108,tcp,http,SF,1908,65430,0,0,0,0,15,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.102,2430,17.250.237.16
17,tcp,http,SF,358,689,0,0,0,0,16,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.103,1123,59.106.97.232
0,tcp,http,SF,358,418,0,0,0,1,17,0.00,0.00,0.00,0.00,1.00,0.00,0.94,15,99,1.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,192.168.4.119,3902,202.210.143.140
0,tcp,http,SF,366,1207,0,0,0,8,18,0.00,0.00,0.00,0.00,1.00,0.00,0.56,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.4.118,4441,203.73.24.75
0,tcp,http,SF,748,16252,0,0,0,0,17,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.102,2481,64.74.98.80
0,tcp,http,SF,358,478,0,0,0,2,18,0.00,0.00,0.00,0.00,1.00,0.00,0.89,16,99,1.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,192.168.4.119,3903,202.210.143.140
0,tcp,http,SF,358,815,0,0,0,8,19,0.00,0.00,0.00,0.00,1.00,0.00,0.58,50,99,1.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,192.168.1.105,23906,203.73.24.75
0,tcp,http,SF,457,3046,0,0,0,9,20,0.00,0.00,0.00,0.00,1.00,0.00,0.55,51,98,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.4.118,4442,203.73.24.75
0,tcp,http,SF,367,886,0,0,0,9,20,0.00,0.00,0.00,0.00,1.00,0.00,0.55,51,98,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.4.119,3905,203.73.24.75
0,tcp,netbios_ssn,SF,1595,1267,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.168.2.108,1218,192.168.2.113
1,tcp,http,SF,435,2247,0,0,0,7,15,0.00,0.00,0.00,0.00,1.00,0.00,0.53,51,97,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.118,4444,203.73.24.75
1,tcp,http,SF,952,21873,0,0,0,8,16,0.00,0.00,0.00,0.00,1.00,0.00,0.50,51,97,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.118,4443,203.73.24.75
0,tcp,http,SF,453,3034,0,0,0,0,16,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8,97,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4054,95.211.98.12
0,tcp,http,SF,387,1167,0,0,0,9,17,0.00,0.00,0.00,0.00,1.00,0.00,0.47,51,97,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.118,4445,203.73.24.75
0,tcp,http,SF,453,3354,0,0,0,1,11,0.00,0.00,0.00,0.00,1.00,0.00,0.91,9,97,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.2.109,4055,95.211.98.12
0,tcp,http,SF,592,9725,0,0,0,7,11,0.00,0.00,0.00,0.00,1.00,0.00,0.36,52,97,1.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,192.168.4.118,4446,203.73.24.75
0,tcp,http,SF,470,3770,0,0,0,8,12,0.00,0.00,0.00,0.00,1.00,0.00,0.33,52,97,1.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,192.168.4.118,4447,203.73.24.75
15,tcp,http,SF,1250,30868,0,0,0,0,8,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.2.112,2797,82.98.86.183
0,tcp,http,SF,450,3361,0,0,0,5,8,0.00,0.00,0.00,0.00,1.00,0.00,0.38,53,97,1.00,0.00,0.00,0.45,0.00,0.00,0.00,0.00,192.168.4.118,4449,203.73.24.75
4,tcp,http,SF,434,4068,0,0,0,0,9,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8,97,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.4.121,51166,202.27.14.71
1,tcp,http,SF,712,16292,0,0,0,6,10,0.00,0.00,0.00,0.00,1.00,0.00,0.40,53,97,1.00,0.00,0.00,0.45,0.00,0.00,0.00,0.00,192.168.4.118,4448,203.73.24.75
0,tcp,http,SF,453,2479,0,0,0,1,8,0.00,0.00,0.00,0.00,1.00,0.00,0.88,8,97,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4056,95.211.98.12
3,tcp,http,SF,357,478,0,0,0,0,9,0.00,0.00,0.00,0.00,0.00,0.00,1.00,13,97,1.00,0.00,0.00,0.87,0.00,0.00,0.00,0.00,192.168.4.119,3907,202.210.143.140
0,tcp,http,SF,1285,33232,0,0,0,0,11,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1,97,1.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,192.168.1.102,2483,64.74.98.80
0,tcp,http,SF,358,478,0,0,0,2,12,0.00,0.00,0.00,0.00,1.00,0.00,0.83,13,97,1.00,0.00,0.00,0.87,0.00,0.00,0.00,0.00,192.168.4.119,3909,202.210.143.140
4,tcp,http,SF,359,865,0,0,0,3,10,0.00,0.00,0.00,0.00,1.00,0.00,0.70,51,97,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.1.105,23909,203.73.24.75
0,tcp,http,SF,358,478,0,0,0,3,11,0.00,0.00,0.00,0.00,1.00,0.00,0.73,14,97,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.4.119,3910,202.210.143.140
1,tcp,http,SF,468,3588,0,0,0,4,12,0.00,0.00,0.00,0.00,1.00,0.00,0.67,51,97,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.118,4450,203.73.24.75
0,tcp,http,SF,453,3067,0,0,0,1,13,0.00,0.00,0.00,0.00,1.00,0.00,0.92,8,97,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4057,95.211.98.12
0,tcp,http,SF,366,1183,0,0,0,5,14,0.00,0.00,0.00,0.00,1.00,0.00,0.64,51,97,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.119,3911,203.73.24.75
0,tcp,http,SF,413,638,0,0,0,0,14,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.2.112,2799,212.227.111.29
0,tcp,http,SF,387,1167,0,0,0,5,15,0.00,0.00,0.00,0.00,1.00,0.00,0.67,51,97,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.118,4451,203.73.24.75
0,tcp,http,SF,470,2757,0,0,0,6,16,0.00,0.00,0.00,0.00,1.00,0.00,0.63,51,97,1.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,192.168.4.118,4452,203.73.24.75
0,tcp,http,SF,453,2703,0,0,0,2,14,0.00,0.00,0.00,0.00,1.00,0.00,0.86,8,97,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4058,95.211.98.12
0,tcp,http,SF,453,2597,0,0,0,3,15,0.00,0.00,0.00,0.00,1.00,0.00,0.80,9,97,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.2.109,4059,95.211.98.12
0,tcp,http,SF,453,3039,0,0,0,3,8,0.00,0.00,0.00,0.00,1.00,0.00,0.63,10,97,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.2.109,4060,95.211.98.12
0,tcp,http,SF,453,2955,0,0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,11,97,1.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,192.168.2.109,4061,95.211.98.12
4,tcp,http,SF,2897,109720,0,0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,98,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.121,51171,192.168.5.122
5,tcp,http,SF,1155,39777,0,0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.121,51167,74.86.34.128
0,tcp,http,SF,361,1250,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,0.80,1,97,1.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,192.168.4.121,51172,74.86.34.128
0,tcp,http,SF,361,1250,0,0,0,2,6,0.00,0.00,0.00,0.00,1.00,0.00,0.67,2,97,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.4.121,51173,74.86.34.128
0,tcp,http,SF,407,1282,0,0,0,3,7,0.00,0.00,0.00,0.00,1.00,0.00,0.57,3,97,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.4.121,51175,74.86.34.128
5,tcp,http,SF,1454,42718,0,0,0,0,7,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6,97,1.00,0.00,0.00,0.94,0.00,0.00,0.00,0.00,192.168.4.121,51168,202.27.14.71
0,tcp,http,SF,359,1298,0,0,0,0,8,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.101,4669,209.62.20.200
100,tcp,http,SF,793,3159,0,0,0,0,9,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.2.113,2671,208.75.170.1
0,tcp,http,SF,561,9014,0,0,0,1,9,0.00,0.00,0.00,0.00,1.00,0.00,0.89,7,97,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.4.121,51176,202.27.14.71
4,tcp,http,SF,422,480,0,0,0,0,10,0.00,0.00,0.00,0.00,0.00,0.00,1.00,14,97,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.4.119,3914,202.210.143.140
100,tcp,http,SF,1078,9833,0,0,0,1,11,0.00,0.00,0.00,0.00,1.00,0.00,0.91,1,97,1.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,192.168.2.113,2672,208.75.170.1
100,tcp,http,SF,461,2897,0,0,0,0,11,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,96,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.2.113,2673,142.166.14.80
0,tcp,http,SF,453,2705,0,0,0,0,12,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9,96,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.2.109,4062,95.211.98.12
0,tcp,http,SF,357,478,0,0,0,1,13,0.00,0.00,0.00,0.00,1.00,0.00,0.92,15,96,1.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,192.168.4.119,3916,202.210.143.140
3,tcp,http,SF,3898,170483,0,0,0,0,14,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,96,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.101,4665,203.84.202.164
1,tcp,http,SF,376,637,0,0,0,0,15,0.00,0.00,0.00,0.00,0.00,0.00,1.00,41,96,1.00,0.00,0.00,0.57,0.00,0.00,0.00,0.00,192.168.4.119,3918,203.73.24.75
0,tcp,http,SF,453,2911,0,0,0,1,16,0.00,0.00,0.00,0.00,1.00,0.00,0.94,10,96,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.2.109,4063,95.211.98.12
0,tcp,http,SF,6905,159296,0,0,0,1,17,0.00,0.00,0.00,0.00,1.00,0.00,0.94,1,96,1.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,192.168.2.113,2677,192.168.5.122
0,tcp,http,SF,7349,159296,0,0,0,3,19,0.00,0.00,0.00,0.00,1.00,0.00,0.84,4,93,1.00,0.00,0.00,0.96,0.00,0.00,0.00,0.00,192.168.2.110,3342,192.168.5.122
0,tcp,http,SF,357,478,0,0,0,2,20,0.00,0.00,0.00,0.00,1.00,0.00,0.90,13,92,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.4.119,3920,202.210.143.140
0,tcp,http,SF,8417,161128,0,0,0,4,19,0.00,0.00,0.00,0.00,1.00,0.00,0.79,5,92,1.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,192.168.2.113,2679,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,5,20,0.00,0.00,0.00,0.00,1.00,0.00,0.75,6,91,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.2.113,2678,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,6,21,0.00,0.00,0.00,0.00,1.00,0.00,0.71,7,90,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.110,3344,192.168.5.122
0,tcp,http,SF,8450,161128,0,0,0,7,22,0.00,0.00,0.00,0.00,1.00,0.00,0.68,8,89,1.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,192.168.2.110,3343,192.168.5.122
0,tcp,http,SF,453,2516,0,0,0,2,23,0.00,0.00,0.00,0.00,1.00,0.00,0.91,11,88,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.2.109,4064,95.211.98.12
0,tcp,http,SF,453,3169,0,0,0,3,21,0.00,0.00,0.00,0.00,1.00,0.00,0.86,12,88,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.2.109,4065,95.211.98.12
0,tcp,http,SF,8291,161020,0,0,0,8,22,0.00,0.00,0.00,0.00,1.00,0.00,0.64,9,88,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.2.113,2681,192.168.5.122
0,tcp,http,SF,8450,161128,0,0,0,9,23,0.00,0.00,0.00,0.00,1.00,0.00,0.61,10,87,1.00,0.00,0.00,0.89,0.00,0.00,0.00,0.00,192.168.2.113,2680,192.168.5.122
0,tcp,http,SF,8402,161020,0,0,0,10,24,0.00,0.00,0.00,0.00,1.00,0.00,0.58,11,86,1.00,0.00,0.00,0.87,0.00,0.00,0.00,0.00,192.168.2.110,3345,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,11,25,0.00,0.00,0.00,0.00,1.00,0.00,0.56,12,85,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.2.110,3346,192.168.5.122
2,tcp,http,SF,746,14154,0,0,0,0,26,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,84,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.101,4671,203.84.206.32
